181,0.342597059647
182,0.311101953425
183,0.200969510095
184,0.227395101835
185,0.179136083715
186,0.253925614638
187,0.332675536301
188,0.342011292938
189,0.256215880378
190,0.113055051782
191,0.170827827291
192,0.273776488408
193,0.14227003846
194,0.13773340607
195,0.235317949763
196,0.291009133145
197,0.190424897099
198,0.0910585603863
199,0.364914140375
200,0.274111773221
201,0.116110715772
202,0.162921513281
203,0.220025335449
204,0.0360352873932
205,0.174563621212
206,0.263429501165
207,0.0889494786135
208,0.176164753288
209,0.277588370906
210,0.217505827676
211,0.0406199884918
212,0.407829224943
213,0.14479425906
214,0.22735557635
215,0.168049127852
216,0.248396318402
217,0.216467309221
218,0.214910078999
219,0.161610492067
220,0.24155548894
221,0.0734527984041
222,0.18392089024
223,0.172904643554
224,0.228071309139
225,0.248456742801
226,0.17802864034
227,0.216785975924
228,0.252698422714
229,0.187658470221
230,0.222036266816
231,0.119769670646
232,0.246588927261
233,0.110190727636
234,0.184452950644
235,0.151042688892
236,0.438571334374
237,0.249253514913
238,0.304059960232
239,0.317408478406
240,0.169339338987
241,0.120298981763
242,0.13762832415
243,0.131708624954
244,0.270308862575
245,0.142700179367
246,0.227816206256
247,0.189380016993
248,0.296359903296
249,0.11989103718
250,0.177804582479
251,0.131575226988
252,0.14408743825
253,0.246299017997
254,0.179456783695
255,0.220441624453
256,0.0276070079697
257,0.39774393136
258,0.16217390702
259,0.396120508537
260,0.224089991864
261,0.200546482847
262,0.190470039047
263,0.125443898089
264,0.23295299039
265,0.245033967174
266,0.167128432662
267,0.137563800657
268,0.108307045472
269,0.108055324939
270,0.405258559913
271,0.311667433153
272,0.0901545179755
273,0.263441981842
274,0.156687842956
275,0.187787451661
276,0.17157666767
277,0.0542954062151
278,0.197648341518
279,0.37387409973
280,0.261916210803
281,0.0816213489066
282,0.333832872804
283,0.238869378397
284,0.178188443855
285,0.182128237832
286,0.155132111856
287,0.0755045048226
288,0.0857197504966
289,0.283566826353
290,0.333229774982
291,0.195852351249
292,0.183971332234
293,0.31270401177
294,0.148570966772
295,0.122575147827
296,0.167740964135
297,0.188892617901
298,0.202932199862
299,0.397127554526
300,0.184036393742
301,0.149852874205
302,0.252622244624
303,0.213579331205
304,0.235873829755
305,0.0663713745391
306,0.108971900763
307,0.0933319578519
308,0.14877520398
309,0.343896332233
310,0.206853027653
311,0.270500640913
312,0.218687614741
313,0.0757201270042
314,0.105881154757
315,0.354508496751
316,0.122187124058
317,0.242514523666
318,0.163531440577
319,0.128762078195
320,0.0580028834283
321,0.22587674747
322,0.0978772074803
323,0.162855004321
324,0.0735684785975
325,0.286320054883
326,0.356740952252
327,0.251785869509
328,0.228293806466
329,0.228686157379
330,0.231102509061
331,0.205754154786
332,0.135599571459
333,0.252817971181
334,0.256684634764
335,0.361854663572
336,0.205922682446
337,0.209529680286
338,0.0426338386193
339,0.162831164107
340,0.160114361313
341,0.052106522875
342,0.122380455253
343,0.164526945377
344,0.193721457399
345,0.165725438689
346,0.0652263154474
347,0.216538466487
348,0.156556830125
349,0.261755767601
350,0.260101544889
351,0.121396464246
352,0.251327023092
353,0.206516814
354,0.0993590995413
355,0.147282935278
356,0.0928904977595
357,0.23364379342
358,0.15744021568
359,0.14609065018
360,0.240909145081
361,0.103789878491
362,0.141328840869
363,0.0973180448427
364,0.227883423674
365,0.115483934405
366,0.154378023452
367,0.203561354351
368,0.129448737405
369,0.164017847223
370,0.0233752660381
371,0.26126014114
372,0.300271393229
373,0.0583119089165
374,0.140668190747
375,0.0863462389934
376,0.2851574471
377,0.186347206055
378,0.0280310529101
379,0.285117914683
380,0.157559852225
381,0.204471040439
382,0.132859847647
383,0.20947731647
384,0.0289987875424
385,0.148659365437
386,0.139003143777
387,0.271957223762
388,0.227873364266
389,0.147029591367
390,0.105644335382
391,0.107990028491
392,0.246172074599
393,0.237300011554
394,0.0876714429556
395,0.17195133583
396,0.221638687422
397,0.119434044089
398,0.0314375337024
399,0.331549832714
400,0.148551854552
401,0.157755927998
402,0.0888775226116
403,0.164171408794
404,0.125659387359
405,0.265850402871
406,0.215135815425
407,0.148499817159
408,0.182076376762
409,0.267450491531
410,0.0957221861868
411,0.228664522714
412,0.137178782078
413,0.106099412629
414,0.0622910755929
415,0.279797160268
416,0.105671256972
417,0.147488197939
418,0.0910866146069
419,0.112406618408
420,0.111551584512
421,0.224422111331
422,0.133073450358
423,0.193112118456
424,0.111316560976
425,0.124763225096
426,0.100855489883
427,0.0832891430247
428,0.210870602104
429,0.181003061336
430,0.172276066318
431,0.129425442322
432,0.180540566741
433,0.156420392943
434,0.265364171526
435,0.275658724673
436,0.196984283424
437,0.158768457757
438,0.2129632277
439,0.191130608055
440,0.353370994524
441,0.0943973885296
442,0.322721343169
443,0.164526327587
444,0.177380617139
445,0.293251716994
446,0.189386207859
447,0.212610289931
448,0.178006457647
449,0.181074835991
450,0.325057722791
451,0.180112233268
452,0.265379496163
453,0.277044103396
454,0.368045278662
455,0.189357041944
456,0.0591093373308
457,0.0676610367013
458,0.198038593555
459,0.100405920021
460,0.0982447716764
461,0.159696215897
462,0.156384334407
463,0.182170060904
464,0.19504845051
465,0.0704974937299
466,0.059193987752
467,0.198106003722
468,0.233174513547
469,0.156217654213
470,0.280316785193
471,0.0825003474928
472,0.104939886226
473,0.263173882473
474,0.177181228487
475,0.206858977655
476,0.285824176595
477,0.203706613874
478,0.246534738743
479,0.0678282641796
480,0.163059605041
481,0.314812059952
482,0.0576358816986
483,0.134169206852
484,0.23813976724
485,0.159290981618
486,0.171582168757
487,0.111908571457
488,0.13478127902
489,0.216936210864
490,0.107096256732
491,0.207896691483
492,0.0634850849514
493,0.102847661635
494,0.161700725716
495,0.120829657584
496,0.165051118073
497,0.198999278395
498,0.130191853494
499,0.276478441669
500,0.19163091651
501,0.13997745734
502,0.430139631335
503,0.262879762524
504,0.383758224954
505,0.134625482105
506,0.132197696648
507,0.1742137069
508,0.139552885151
509,0.132751905767
510,0.212283519754
511,0.369974243221
512,0.265725392001
513,0.273786838612
514,0.195997470752
515,0.126342812266
516,0.184726353804
517,0.17958390506
518,0.25400662665
519,0.19412554761
520,0.0554815236107
521,0.030726172501
522,0.165077380843
523,0.0861836351241
524,0.207924592348
525,0.194988507547
526,0.187007791676
527,0.110581436543
528,0.147523882006
529,0.126894274406
530,0.182750085459
531,0.157710861771
532,0.206630997339
533,0.161953529259
534,0.0883951064714
535,0.151313300825
536,0.164597061836
537,0.0975713373956
538,0.0845373592593
539,0.105135359498
540,0.114266941116
541,0.107917982718
542,0.117526217491
543,0.0936836841335
544,0.139817911732
545,0.257468063882
546,0.159537792374
547,0.168222207291
548,0.0932171865822
549,0.121233569731
550,0.226258766109
551,0.20787414521
552,0.106685028494
553,0.0533490724527
554,0.0425004815154
555,0.274895800668
556,0.121842381822
557,0.134831505203
558,0.225058378011
559,0.0488861333252
560,0.236972473131
561,0.335161058911
562,0.241772135872
563,0.174182451595
564,0.147496367145
565,0.0987003968551
566,0.105410650295
567,0.167735147728
568,0.0896259552929
569,0.144283289464
570,0.28568384497
571,0.262034253389
572,0.31920227366
573,0.110599679346
574,0.08762040051
575,0.369852951645
576,0.181501769167
577,0.245662478453
578,0.0544558175666
579,0.291460683309
580,0.288751069407
581,0.144440369518
582,0.177717105235
583,0.228990174037
584,0.277895945388
585,0.2399159218
586,0.194769946708
587,0.104271384293
588,0.187105254636
589,0.159066038839
590,0.143862742252
591,0.205109389205
592,0.157419062754
593,0.219737908095
594,0.102032561754
595,0.195438948375
596,0.227088150282
597,0.185113936024
598,0.223146277218
599,0.0792466581063
600,0.215540046851
601,0.178544949191
602,0.16993348917
603,0.130876820626
604,0.16447659331
605,0.0781412702607
606,0.224936782158
607,0.194091339681
608,0.0742977673578
609,0.185381521461
610,0.199296213412
611,0.119199714639
612,0.243097675359
613,0.205648372491
614,0.283363269455
615,0.163583612197
616,0.207956490909
617,0.248236991184
618,0.129375108398
619,0.31983647233
620,0.148144489514
621,0.144265108818
622,0.126370248884
623,0.0751353762681
624,0.14793737281
625,0.159389906007
626,0.00744158827156
627,0.270500047427
628,0.0904593012378
629,0.079066915269
630,0.222079538994
631,0.348343608382
632,0.227636287964
633,0.131695895978
634,0.173457712611
635,0.0957937365519
636,0.213350085146
637,0.409514676094
638,0.0241434950477
639,0.108839455142
640,0.210144586943
641,0.21300469424
642,0.141119931089
643,0.126605277994
644,0.25869525514
645,0.115748971457
646,0.130281318745
647,0.143365459447
648,0.277353948311
649,0.233006274837
650,0.195834618016
651,0.175477995466
652,0.07339726842
653,0.244117918538
654,0.210037451622
655,0.14293195193
656,0.235620412222
657,0.100479051067
658,0.0769477145571
659,0.2018595853
660,0.201115495172
661,0.0715385620417
662,0.173570828262
663,0.255409997138
664,0.337705870082
665,0.32914517774
666,0.200954887546
667,0.377210150918
668,0.213901077465
669,0.157807577001
670,0.321657356324
671,0.0995374789185
672,0.0442320458204
673,0.200496636148
674,0.194873327099
675,0.12628855782
676,0.245435203007
677,0.140570777679
678,0.233957577502
679,0.226363885692
680,0.187465847006
681,0.209471851259
682,0.190134086185
683,0.22689987275
684,0.20633341968
685,0.220382597773
686,0.194471358801
687,0.13193917543
688,0.158603837296
689,0.230142345134
690,0.0484616670936
691,0.147684304295
692,0.155527925183
693,0.174359429295
694,0.15305194123
695,0.0560911763098
696,0.205881755146
697,0.0736508942494
698,0.103766106535
699,0.129845956662
700,0.0879811031477
701,0.194885462615
702,0.0
703,0.27821444883
704,0.141274875198
705,0.127446040561
706,0.233020123962
707,0.15666169343
708,0.106457386319
709,0.225033618992
710,0.130254090509
711,0.154044179573
712,0.254245384965
713,0.110420943198
714,0.130215188594
715,0.236286177221
716,0.0511150357699
717,0.220926567319
718,0.154965910474
719,0.237797239819
720,0.266854259953
721,0.157243988078
722,0.300541019388
723,0.232247840884
724,0.284223164502
725,0.146403093637
726,0.278177232482
727,0.265157669446
728,0.0418883779681
729,0.42031920733
730,0.0697545248598
731,0.31178963068
732,0.146961580062
733,0.0923048742764
734,0.3056373346
735,0.26134262271
736,0.129089475301
737,0.204785793621
738,0.0791059183804
739,0.102534652371
740,0.23105660313
741,0.235615206744
742,0.234201410138
743,0.18489139389
744,0.308793572823
745,0.112806118792
746,0.171522301691
747,0.187290013452
748,0.0821054196826
749,0.151890746057
750,0.148554817273
751,0.057407339582
752,0.215248753297
753,0.222547408439
754,0.0952931123989
755,0.199467707974
756,0.119839651411
757,0.169885035163
758,0.22559954799
759,0.148376772274
760,0.315326264151
761,0.0802372828115
762,0.175764758059
763,0.214714219449
764,0.32517854046
765,0.31485619167
766,0.0740091898664
767,0.259480211515
768,0.109879306931
769,0.235425393647
770,0.0838079631905
771,0.11272673887
772,0.15265473063
773,0.136075324538
774,0.0246117452562
775,0.228169529146
776,0.31692494903
777,0.328761232393
778,0.266715666073
779,0.172177488094
780,0.218236001884
781,0.0900089443431
782,0.230466834274
783,0.14432150247
784,0.249610434915
785,0.107682420957
786,0.0838683601001
787,0.198923688838
788,0.144916522727
789,0.20395343831
790,0.225158876691
791,0.191005051776
792,0.0280649917453
793,0.0781469641099
794,0.0943538908605
795,0.189508559016
796,0.314078563395
797,0.225183162086
798,0.103847176029
799,0.0978590704267
800,0.222494081113
801,0.204054466294
802,0.0621344510679
803,0.141789721077
804,0.133884533946
805,0.111988774218
806,0.267713049131
807,0.0807117896647
808,0.0614639378416
809,0.0584438258209
810,0.171470734882
811,0.103582451947
812,0.155816707526
813,0.168373759823
814,0.199656397503
815,0.0372351667794
816,0.155340374942
817,0.3427673667
818,0.206604680425
819,0.0658218155879
820,0.156205397905
821,0.149005896844
822,0.245775118846
823,0.197199044668
824,0.123500939972
825,0.116437013752
826,0.067857868174
827,0.0663127400889
828,0.0391801949915
829,0.197419677702
830,0.137267332178
831,0.0845473295617
832,0.156524565783
833,0.0601436984955
834,0.127414847374
835,0.241612363626
836,0.0573304895019
837,0.0846072012442
838,0.188560662472
839,0.418625865013
840,0.185735995367
841,0.135314105442
842,0.216189616154
843,0.172873618642
844,0.19271676632
845,0.114698884901
846,0.314594193074
847,0.309898904279
848,0.226115284273
849,0.0
850,0.15691632226
851,0.263556860185
852,0.314291211871
853,0.145975704028
854,0.211530858039
855,0.294032971937
856,0.166528324175
857,0.0163019218829
858,0.211858443015
859,0.22565563142
860,0.10682073791
861,0.13561055309
862,0.179590203959
863,0.121762414938
864,0.376661890241
865,0.119827004156
866,0.162645913335
867,0.390321738502
868,0.167340024988
869,0.120152296093
870,0.215957208842
871,0.0661153564663
872,0.0452650737585
873,0.208320057441
874,0.102490214256
875,0.208427152009
876,0.211054211652
877,0.308911061188
878,0.0834298629384
879,0.166246556176
880,0.249260892514
881,0.0974143542648
882,0.207603091216
883,0.0757141454897
884,0.0521425524024
885,0.159269764943
886,0.169712215083
887,0.190207337179
888,0.0123212946173
889,0.212072577451
890,0.10965255902
891,0.133893036861
892,0.147502758782
893,0.148949831228
894,0.103619558675
895,0.154756266835
896,0.137031886137
897,0.2047744319
898,0.288185320321
899,0.219380156766
900,0.106175123669
901,0.0903607972337
902,0.124733879636
903,0.178006209199
904,0.245292579347
905,0.114315203923
906,0.25601897608
907,0.369153368511
908,0.444049168381
909,0.278992620113
910,0.190329424186
911,0.117650195679
912,0.169450502116
913,0.281712656398
914,0.143005425658
915,0.0745222669929
916,0.108262902673
917,0.192086639417
918,0.387623475402
919,0.106210149109
920,0.165392165936
921,0.248065605882
922,0.170031901054
923,0.0730984099221
924,0.255356052809
925,0.0948102536764
926,0.0635906055371
927,0.183110807689
928,0.222527284483
929,0.202785695226
930,0.150802257941
931,0.181492340627
932,0.178448995595
933,0.10833875259
934,0.188930604111
935,0.202011245096
936,0.134710864059
937,0.0995793391941
938,0.220360063085
939,0.308076332635
940,0.0687921752546
941,0.175525244858
942,0.16757681754
943,0.26241119042
944,0.178102371717
945,0.0775928011038
946,0.253502391765
947,0.153164339853
948,0.083182492498
949,0.0937475189704
950,0.294659439482
951,0.212362107076
952,0.268009921753
953,0.316264371215
954,0.0424076026588
955,0.124166927866
956,0.303261491645
957,0.149891071471
958,0.159284965396
959,0.0547059673139
960,0.248837845823
961,0.206838938609
962,0.0361745666005
963,0.226999971527
964,0.299098537707
965,0.14076336305
966,0.256922789854
967,0.0555552855676
968,0.322117666989
969,0.133103554086
970,0.210996909469
971,0.0802122425255
972,0.267309050991
973,0.291671033111
974,0.0708782858062
975,0.172490108661
976,0.0823559384475
977,0.071997512566
978,0.13165099332
979,0.0966449492523
980,0.249590658296
981,0.168310700506
982,0.158889210221
983,0.062853983894
984,0.195099383116
985,0.150638983223
986,0.195626697838
987,0.0356297194873
988,0.349603623876
989,0.120949022201
990,0.28244074513
991,0.267803933344
992,0.114916917251
993,0.172330004597
994,0.0840509747723
995,0.174207822812
996,0.279762357454
997,0.239241249095
998,0.160864397907
999,0.254040473655
1000,0.336514993452
1001,0.193844359452
1002,0.226486016431
1003,0.274337182069
1004,0.262469420996
1005,0.339641469492
1006,0.185749166038
1007,0.233773053183
1008,0.0685214732905
1009,0.21235611724
1010,0.0479513267193
1011,0.200007635107
1012,0.0443459029669
1013,0.140418782532
1014,0.174294023469
1015,0.283268245265
1016,0.103506900715
1017,0.134994753423
1018,0.144164925568
1019,0.359523444977
1020,0.102634206953
1021,0.196335097838
1022,0.238010153146
1023,0.0612667403039
1024,0.214950740812
1025,0.253929492053
1026,0.231897899597
1027,0.311105868762
1028,0.214010918527
1029,0.145541481785
1030,0.16912182006
1031,0.169142016435
1032,0.263859341469
1033,0.165879715155
1034,0.110293928473
1035,0.172093474414
1036,0.106252609976
1037,0.111349799302
1038,0.209744519729
1039,0.0823254127784
1040,0.255842681865
1041,0.246469079623
1042,0.299556018816
1043,0.103217961898
1044,0.160776881837
1045,0.161082083126
1046,0.14632181296
1047,0.206847419301
1048,0.183120267397
1049,0.165657898975
1050,0.325037603386
1051,0.376038483457
1052,0.147629406777
1053,0.244256076805
1054,0.239219950966
1055,0.118697148142
1056,0.223799847852
1057,0.20024734878
1058,0.286860865006
1059,0.243349516886
1060,0.316290234561
1061,0.139121560465
1062,0.289785957749
1063,0.101514548312
1064,0.169066865504
1065,0.0421401506434
1066,0.150931605313
1067,0.177753961137
1068,0.0466316804605
1069,0.0616082928515
1070,0.278343279498
1071,0.190976487882
1072,0.21428095045
1073,0.137365268822
1074,0.212729678233
1075,0.0755218212235
1076,0.236973867038
1077,0.231393604951
1078,0.203363210711
1079,0.171957769272
1080,0.176294244609
1081,0.237992900925
1082,0.169660677929
1083,0.246630615718
1084,0.132438099293
1085,0.127089595896
1086,0.252279033261
1087,0.148153990942
1088,0.0491553677203
1089,0.323782201847
1090,0.142106479647
1091,0.225897387729
1092,0.222787394727
1093,0.178549151014
1094,0.221749846021
1095,0.217594440169
1096,0.296927454902
1097,0.216168590801
1098,0.225307392963
1099,0.0979233782753
1100,0.236166905483
1101,0.297991167325
1102,0.268196502498
1103,0.149138104447
1104,0.388257277275
1105,0.255706744946
1106,0.152897263148
1107,0.287283180194
1108,0.19152549469
1109,0.20726281742
1110,0.18452988884
1111,0.12072979016
1112,0.213364243661
1113,0.176768917771
1114,0.0968110000909
1115,0.278939653939
1116,0.265562532668
1117,0.156973342681
1118,0.224047874575
1119,0.244131090218
1120,0.109290028934
1121,0.142559920272
1122,0.083144686741
1123,0.201826424445
1124,0.317408952685
1125,0.0248461554152
1126,0.157878866167
1127,0.063408676606
1128,0.172180366302
1129,0.225210702336
1130,0.0463833507048
1131,0.160922030669
1132,0.174058120627
1133,0.187545960158
1134,0.175863509006
1135,0.107115122767
1136,0.379593319366
1137,0.146247367686
1138,0.165336785573
1139,0.195464190444
1140,0.167609599072
1141,0.296585198776
1142,0.287723663469
1143,0.311656603205
1144,0.114944158644
1145,0.216021729551
1146,0.255580856951
1147,0.105081500743
1148,0.148653018351
1149,0.0433138456032
1150,0.124807204456
1151,0.0979663096048
1152,0.145073418776
1153,0.204261529369
1154,0.273122948065
1155,0.103797415625
1156,0.190647370207
1157,0.166596583691
1158,0.0820009173439
1159,0.157743497509
1160,0.144204236056
1161,0.133272067368
1162,0.192890515239
1163,0.161611124023
1164,0.228189369947
1165,0.177482874608
1166,0.233615104273
1167,0.171613542546
1168,0.138398903212
1169,0.0493328064708
1170,0.14871342307
1171,0.166725148555
1172,0.172181643868
1173,0.165482424074
1174,0.147634640316
1175,0.172329299534
1176,0.133185502922
1177,0.269598604166
1178,0.108009245974
1179,0.16313200764
1180,0.0948734398342
1181,0.108213617653
1182,0.261608151018
1183,0.246984509374
1184,0.0963046543263
1185,0.0759619044244
1186,0.232585889876
1187,0.199577503057
1188,0.228740297762
1189,0.0676296910201
1190,0.141025194542
1191,0.150867205731
1192,0.203911019039
1193,0.102877468448
1194,0.0876989523371
1195,0.310082390171
1196,0.0981185718846
1197,0.0600610733508
1198,0.181300346104
1199,0.288186052901
1200,0.119836872904
1201,0.163825765667
1202,0.263757216956
1203,0.0987259364366
1204,0.015668078334
1205,0.147042593896
1206,0.192608328637
1207,0.206668575093
1208,0.269351650918
1209,0.221224623532
1210,0.190743432679
1211,0.167797421073
1212,0.132881281589
1213,0.140550869486
1214,0.176036777598
1215,0.103580438285
1216,0.159307191673
1217,0.175438571231
1218,0.246869084592
1219,0.0627076351386
1220,0.341900192546
1221,0.139182347102
1222,0.255920453348
1223,0.132196247487
1224,0.247532047606
1225,0.464429893461
1226,0.324783375847
1227,0.177504103011
1228,0.0
1229,0.046455942984
1230,0.169321743166
1231,0.150225437702
1232,0.305748266492
1233,0.156859554295
1234,0.217069159652
1235,0.0581376347111
1236,0.104302354405
1237,0.181880021321
1238,0.204754027553
1239,0.180404406027
1240,0.126301792783
1241,0.344247831014
1242,0.109729338299
1243,0.193308998065
1244,0.230932839333
1245,0.199255952126
1246,0.0741835837375
1247,0.301541662198
1248,0.0863919443088
1249,0.16574919116
1250,0.234110442431
1251,0.114599288143
1252,0.19811060684
1253,0.354003059444
1254,0.213367406961
1255,0.108109150643
1256,0.18404963877
1257,0.289217216187
1258,0.197389858646
1259,0.216526174691
1260,0.156589873554
1261,0.445017821526
1262,0.228340261482
1263,0.121671001016
1264,0.102856276166
1265,0.391812346365
1266,0.112883499798
1267,0.295431933497
1268,0.0631929852786
1269,0.134164199269
1270,0.206322035103
1271,0.337456412378
1272,0.21366816251
1273,0.222675807732
1274,0.448910262593
1275,0.123970335403
1276,0.218878815914
1277,0.236741645401
1278,0.223780592859
1279,0.0817411497437
1280,0.120046065115
1281,0.148984253264
1282,0.225494274911
1283,0.223892809644
1284,0.0781370681107
1285,0.236454633229
1286,0.302633581876
1287,0.122125372421
1288,0.13741269371
1289,0.198599549522
1290,0.215239118613
1291,0.202889687673
1292,0.0862593307876
1293,0.140602688388
1294,0.110652980144
1295,0.166004267266
1296,0.185914122991
1297,0.232181848104
1298,0.0584444667942
1299,0.0492714175848
1300,0.152425045357
1301,0.0980984596073
1302,0.061349205473
1303,0.0181229442644
1304,0.146619271126
1305,0.481228358904
1306,0.0271393585875
1307,0.221403733445
1308,0.289136078009
1309,0.163277243607
1310,0.183102581772
1311,0.206440725649
1312,0.0934535578272
1313,0.114092290135
1314,0.234009892636
1315,0.142322271248
1316,0.195561083254
1317,0.216603402142
1318,0.15969268985
1319,0.132484268283
1320,0.103304764758
1321,0.00257555648114
1322,0.153747435849
1323,0.0750956804578
1324,0.227288454967
1325,0.179905298099
1326,0.08856387589
1327,0.0938811360857
1328,0.260479037169
1329,0.290423439224
1330,0.110650021945
1331,0.113698039461
1332,0.211113387501
1333,0.11002862436
1334,0.327098092804
1335,0.284128837182
1336,0.200783644804
1337,0.0857299248669
1338,0.165804335197
1339,0.261180791307
1340,0.269908299531
1341,0.181536172703
1342,0.16540296293
1343,0.189141157912
1344,0.306760378542
1345,0.191321079789
1346,0.314794492175
1347,0.134551294279
1348,0.211904963026
1349,0.154401550134
1350,0.164895001657
1351,0.114033426469
1352,0.102462196773
1353,0.103967035414
1354,0.279223174284
1355,0.142264047468
1356,0.236730130249
1357,0.0436313262013
1358,0.1025010159
1359,0.0580118050872
1360,0.24112360501
1361,0.197896382864
1362,0.203450879248
1363,0.167160443809
1364,0.116094111581
1365,0.162831499378
1366,0.0696388800397
1367,0.105150545976
1368,0.190538025148
1369,0.166678032635
1370,0.182209257336
1371,0.138540455106
1372,0.153571729147
1373,0.101977683793
1374,0.135249205129
1375,0.127787314537
1376,0.067757048645
1377,0.212981314413
1378,0.0444616386788
1379,0.189641223854
1380,0.0656306691731
1381,0.265302132458
1382,0.0867501586124
1383,0.326833955124
1384,0.35747704026
1385,0.151169179713
1386,0.104769584748
1387,0.282270957844
1388,0.119302765896
1389,0.236829411439
1390,0.07928231667
1391,0.165200215323
1392,0.295476322099
1393,0.171356839732
1394,0.0829473734156
1395,0.166252105697
1396,0.126430750868
1397,0.146424195585
1398,0.104232631383
1399,0.0332798253675
1400,0.100830907737
1401,0.276829277242
1402,0.329810026047
1403,0.210419766307
1404,0.114043308297
1405,0.182981338464
1406,0.116650274194
1407,0.0509705427789
1408,0.231879357253
1409,0.0889413843068
1410,0.267104936965
1411,0.217589499177
1412,0.0869140643174
1413,0.0696875142643
1414,0.145552971453
1415,0.112163045298
1416,0.236010236374
1417,0.207724517294
1418,0.151245246888
1419,0.111173402504
1420,0.144894067537
1421,0.0961269398495
1422,0.0340106456724
1423,0.195009183559
1424,0.163278560486
1425,0.243668394313
1426,0.220805659819
1427,0.342201324
1428,0.17704220119
1429,0.383963202025
1430,0.135704187689
1431,0.208152172338
1432,0.253689996145
1433,0.106244072577
1434,0.256525357826
1435,0.428561528616
1436,0.132520915427
1437,0.303687072809
1438,0.127326154427
1439,0.122386555802
1440,0.249502817863
1441,0.159561450766
1442,0.203304879317
1443,0.224304995456
1444,0.134977004497
1445,0.0507464072003
1446,0.192678190439
1447,0.0904976002657
1448,0.224359318912
1449,0.290127480835
1450,0.234134969513
1451,0.166010017903
1452,0.213545747179
1453,0.171105762869
1454,0.210649699124
1455,0.103003744107
1456,0.189861839551
1457,0.0222643696839
1458,0.16083696482
1459,0.488683520493
1460,0.0679167173315
1461,0.10388306588
1462,0.17646885735
1463,0.175419834603
1464,0.0614300612327
1465,0.242052503155
1466,0.254762443296
1467,0.103163862455
1468,0.236416901824
1469,0.10304587915
1470,0.240125330827
1471,0.163908411754
1472,0.203675452369
1473,0.0880849637554
1474,0.161017310383
1475,0.414446227141
1476,0.173992238274
1477,0.135654402377
1478,0.229998820934
