109,0.232390404207
110,0.123917463877
111,0.239764555425
112,0.191246443038
113,0.102230205246
114,0.175441083963
115,0.1938904381
116,0.122792804986
117,0.175590039825
118,0.234042055674
119,0.148232092244
120,0.241208568295
121,0.193128503458
122,0.218755901034
123,0.177216728331
124,0.248996589026
125,0.199187105189
126,0.254015842145
127,0.213901760979
128,0.302729864749
129,0.26328904423
130,0.0976357072014
131,0.161799477068
132,0.0999718714662
133,0.204725660253
134,0.264154116912
135,0.238591133687
136,0.15105187544
137,0.374059310713
138,0.105740844216
139,0.253587582686
140,0.150377384905
141,0.310031410599
142,0.0758861100377
143,0.292873701392
144,0.221386883084
145,0.0928272475721
146,0.150179714467
147,0.144724801486
148,0.22715464834
149,0.153932963018
150,0.170648705681
151,0.189178746308
152,0.174159088197
153,0.0918069277727
154,0.1983919286
155,0.192731215337
156,0.177813862129
157,0.198652620376
158,0.201278024407
159,0.239397708722
160,0.161294298226
161,0.197565975299
162,0.102518777777
163,0.0281092221519
164,0.130882069816
165,0.0424381280051
166,0.0734488960672
167,0.158436051449
168,0.0379449015481
169,0.254912123888
170,0.18404658747
171,0.170394551018
172,0.252181846976
173,0.0551936540641
174,0.0853272067457
175,0.0615630479929
176,0.1906447757
177,0.129393440321
178,0.2494178893
179,0.0911923241588
180,0.0916977233995
181,0.293455686762
182,0.191196545879
183,0.0365052094307
184,0.317537431098
185,0.305569133043
186,0.233478102236
187,0.20225304118
188,0.0614642109561
189,0.25841810749
190,0.0635014383432
191,0.0868935081203
192,0.138879733436
193,0.114402829544
194,0.0786971045051
195,0.119224830699
196,0.13379041344
197,0.16589541979
198,0.146271693933
199,0.117950865219
200,0.0886084956817
201,0.0315734682015
202,0.217151419165
203,0.210098989044
204,0.183189786437
205,0.194321404067
206,0.148331057021
207,0.151370740038
208,0.133427573499
209,0.324558797826
210,0.165057433402
211,0.159114796809
212,0.196585402233
213,0.16949214348
214,0.0780960719209
215,0.136895170131
216,0.156789578721
217,0.2067657653
218,0.173912735096
219,0.0780804200509
220,0.163846419072
221,0.25768058837
222,0.0773257726743
223,0.0978228048942
224,0.124801671784
225,0.0850450961489
226,0.17060053001
227,0.231509724748
228,0.106976377534
229,0.0225636109617
230,0.0
231,0.132579181123
232,0.13834985224
233,0.210362501938
234,0.0880783848889
235,0.211386961946
236,0.0823276911137
237,0.202806129194
238,0.112770496176
239,0.117073658918
240,0.285178513987
241,0.182877839669
242,0.240690599528
243,0.163213822133
244,0.120530904886
245,0.140860607512
246,0.288018860146
247,0.171332392534
248,0.183170836611
249,0.142859630189
250,0.145618990498
251,0.219124865526
252,0.161011698647
253,0.114513598578
254,0.18057769392
255,0.306241399115
256,0.0841652537795
257,0.189692239064
258,0.218138763167
259,0.0577205476942
260,0.0823906351692
261,0.246885417509
262,0.232520931198
263,0.168690322869
264,0.224756270517
265,0.13403013497
266,0.0793827118386
267,0.126975878356
268,0.175531625685
269,0.25633946293
270,0.196397682074
271,0.149649131802
272,0.123573940926
273,0.172977213419
274,0.192357639945
275,0.2716004951
276,0.241398895112
277,0.140001520424
278,0.386134220642
279,0.150765255763
280,0.108706732224
281,0.327500807697
282,0.305263005812
283,0.14573556719
284,0.175081089781
285,0.0500988328341
286,0.241668693522
287,0.128230002588
288,0.124556677995
289,0.0694334787361
290,0.175023444564
291,0.258800536086
292,0.258243577969
293,0.249507849689
294,0.109023489431
295,0.258518164047
296,0.102191287969
297,0.0642534135104
298,0.402814888069
299,0.257210932166
300,0.243489066632
301,0.141308373544
302,0.111161621018
303,0.116373299914
304,0.283863205822
305,0.122520791221
306,0.0904476142119
307,0.116734895088
308,0.181045427454
309,0.105055329571
310,0.221984104769
311,0.145895761947
312,0.217575874606
313,0.258867066898
314,0.153242969196
315,0.189773602713
316,0.160915782533
317,0.131729371173
318,0.11302073831
319,0.112878771759
320,0.207694926572
321,0.22084276986
322,0.0280356282762
323,0.236843300074
324,0.0249172161973
325,0.273164597139
326,0.250150956648
327,0.167667714326
328,0.267780920649
329,0.0607804662933
330,0.0724178688525
331,0.0370345429822
332,0.26463390528
333,0.225543238083
334,0.182919433447
335,0.180304080188
336,0.0684195919648
337,0.281731426304
338,0.105747640716
339,0.116983098953
340,0.0831157457765
341,0.154926645942
342,0.284295552121
343,0.11976059609
344,0.219950125807
345,0.207116061467
346,0.180072972436
347,0.162037123876
348,0.230600432693
349,0.0836657207754
350,0.235281313208
351,0.137578664493
352,0.186163733533
353,0.166154672658
354,0.217869315312
355,0.216035557096
356,0.146883620174
357,0.148540088018
358,0.315465217455
359,0.0997238862872
360,0.103019921937
361,0.230676761151
362,0.0812396982141
363,0.231458309333
364,0.183987046974
365,0.060185745183
366,0.0478170820291
367,0.0804249573821
368,0.176686016398
369,0.0611556311364
370,0.14765865359
371,0.185366541655
372,0.0811459991548
373,0.0772852793161
374,0.0393174103958
375,0.265250909723
376,0.113460782143
377,0.235784898898
378,0.151107040208
379,0.164759374139
380,0.16756868666
381,0.149704538234
382,0.215613982999
383,0.218892735121
384,0.150548083945
385,0.0899909857684
386,0.1326970011
387,0.226808213361
388,0.200504064377
389,0.123242793768
390,0.153099109892
391,0.137743486908
392,0.117434130308
393,0.190790958816
394,0.172344864504
395,0.201008506954
396,0.172287435757
397,0.180534991747
398,0.161215328548
399,0.192648343439
400,0.167875231637
401,0.123333945713
402,0.191442408261
403,0.246133407255
404,0.0778072582016
405,0.109678095546
406,0.295498052566
407,0.222459566053
408,0.329128088341
409,0.149369616761
410,0.156316326993
411,0.220931579876
412,0.129886418388
413,0.13291128745
414,0.159888367376
415,0.227882983321
416,0.117466203934
417,0.304847350631
418,0.130930302538
419,0.100702963884
420,0.0770072601702
421,0.0986409123323
422,0.384723410731
423,0.260166072196
424,0.163474952979
425,0.145419054051
426,0.170008328136
427,0.155704083001
428,0.121627203895
429,0.103259301443
430,0.217019627995
431,0.236778348333
432,0.121227478892
433,0.104572978319
434,0.138174390928
435,0.128750157827
436,0.153446898233
437,0.131767004457
438,0.122568170362
439,0.209562437817
440,0.304517201006
441,0.111889165601
442,0.253305162182
443,0.259976627101
444,0.19775296722
445,0.112567681916
446,0.0504297536969
447,0.0723225342629
448,0.105008907044
449,0.29203562559
450,0.0790223682403
451,0.0845916593113
452,0.133470897077
453,0.18772070913
454,0.20441395004
455,0.191694389035
456,0.115759676039
457,0.233341653363
458,0.231109602691
459,0.136085373892
460,0.130604893752
461,0.101414167285
462,0.0607943260447
463,0.164392881844
464,0.237143913159
465,0.128796533607
466,0.219631077329
467,0.17339464157
468,0.059243585433
469,0.207549663817
470,0.0478135189898
471,0.0821300404108
472,0.255661651413
473,0.187479640571
474,0.285307139874
475,0.0659318973411
476,0.192434894934
477,0.111464801492
478,0.140889953374
479,0.0
480,0.231512331678
481,0.0836299920877
482,0.0886035328291
483,0.0589478650722
484,0.234768919697
485,0.214628182769
486,0.058321361142
487,0.129458069772
488,0.159040238805
489,0.129574685316
490,0.109526696205
491,0.066709519133
492,0.160824608306
493,0.256050885516
494,0.148593581516
495,0.0525564464051
496,0.113494203179
497,0.353111894797
498,0.144249642114
499,0.121240002239
500,0.228274439529
501,0.1440397326
502,0.00568989703284
503,0.109767959486
504,0.0912665632964
505,0.230450108995
506,0.124756213771
507,0.261652731152
508,0.200068846428
509,0.10645816913
510,0.3309082353
511,0.191151000289
512,0.0828951167847
513,0.10822276367
514,0.130356971068
515,0.216105083335
516,0.159181202106
517,0.0917157923133
518,0.309458924427
519,0.145841270853
520,0.140280291674
521,0.165173310977
522,0.263834749008
523,0.263635769277
524,0.102991694791
525,0.143390066635
526,0.207595155297
527,0.217168519787
528,0.0697774019072
529,0.215294307792
530,0.21479221983
531,0.172587799164
532,0.288650536736
533,0.262404931021
534,0.0299924532992
535,0.177566300658
536,0.198408391178
537,0.148442704772
538,0.289912144157
539,0.255414165008
540,0.16803168543
541,0.094111550005
542,0.15727566722
543,0.206801733858
544,0.0396627563414
545,0.175350792566
546,0.0335354180572
547,0.191432777962
548,0.0677824744674
549,0.162163614081
550,0.0346601723992
551,0.0644052771918
552,0.172160150265
553,0.191043488197
554,0.208290120548
555,0.162638216896
556,0.221779950686
557,0.110609997541
558,0.239416034916
559,0.145573615167
560,0.136447068815
561,0.158378759854
562,0.0489861353627
563,0.0875616258418
564,0.178446089032
565,0.121414550698
566,0.221690173731
567,0.143195665065
568,0.0872959539926
569,0.223250075064
570,0.32582493527
571,0.178584943694
572,0.222022487142
573,0.0981206769193
574,0.0684674501399
575,0.156618498946
576,0.151739828958
577,0.109054614766
578,0.113198212653
579,0.141188373922
580,0.100357306938
581,0.221430276069
582,0.119223004108
583,0.195876177406
584,0.0805305339618
585,0.0937672441542
586,0.212438840706
587,0.0436597605058
588,0.147203566376
589,0.0198923252738
590,0.243957461526
591,0.276753084835
592,0.180136395983
593,0.0986455226526
594,0.189683889093
595,0.135824103177
596,0.335569538253
597,0.326982932408
598,0.0968153354198
599,0.200058444401
600,0.184735493373
601,0.103553092061
602,0.289843710432
603,0.219898083245
604,0.218825924238
605,0.170242059329
606,0.125695824598
607,0.184270229298
608,0.125776557124
609,0.126307259192
610,0.0928073734659
611,0.0648624934037
612,0.239247513627
613,0.1346225332
614,0.0730701783366
615,0.185447727984
616,0.184032867112
617,0.0852456671002
618,0.196235373858
619,0.191937101499
620,0.0840155995844
621,0.141285579342
622,0.144015848019
623,0.330698718399
624,0.100182296728
625,0.213724543923
626,0.118543624768
627,0.169854953306
628,0.208953732844
629,0.210355686989
630,0.164906648214
631,0.267739181521
632,0.264956955758
633,0.128298068138
634,0.069814557925
635,0.14537662284
636,0.16755516756
637,0.212215571897
638,0.245664955527
639,0.182913132251
640,0.0617184010006
641,0.202083877973
642,0.0577655105068
643,0.112906134841
644,0.132706251272
645,0.251356448472
646,0.039449586552
647,0.171325374414
648,0.271407652994
649,0.106670615772
650,0.130547504486
651,0.110988338577
652,0.346360523311
653,0.074265066422
654,0.149443670252
655,0.160899527522
656,0.149920275266
657,0.0915533320798
658,0.292223560261
659,0.193074766022
660,0.148553910641
661,0.30793533727
662,0.242026055025
663,0.329475917585
664,0.051715647404
665,0.118449749092
666,0.0582732754947
667,0.154043264297
668,0.086532192002
669,0.22038068281
670,0.147435447387
671,0.140163033671
672,0.104130980497
673,0.20518834867
674,0.154830933792
675,0.162297583215
676,0.150864206404
677,0.0674696734451
678,0.265152640034
679,0.246240141578
680,0.305666238446
681,0.210495137667
682,0.0867818997947
683,0.191304971856
684,0.120828517621
685,0.215229251935
686,0.117466943135
687,0.0641296309445
688,0.103838325777
689,0.142394648552
690,0.2348041356
691,0.154421888929
692,0.0948119223445
693,0.182526258878
694,0.109864400598
695,0.131457620119
696,0.1726412713
697,0.106164731937
698,0.244325316049
699,0.148067304045
700,0.143349276784
701,0.30116722643
702,0.237802842301
703,0.221351997497
704,0.17656000271
705,0.0290093358638
706,0.0680615598029
707,0.104531915456
708,0.236983336868
709,0.166523780893
710,0.13133162697
711,0.0485111607721
712,0.0670594450844
713,0.198968333913
714,0.127439737916
715,0.113369938135
716,0.112479630102
717,0.214077495043
718,0.0575157897838
719,0.24344289143
720,0.224497907432
721,0.352981454594
722,0.180688127567
723,0.178068094356
724,0.157436688731
725,0.148154799958
726,0.20273520203
727,0.0518957915273
728,0.0
729,0.19699297593
730,0.131320392916
731,0.177957027598
732,0.0941192868973
733,0.110418448289
734,0.0498309198862
735,0.0320873608027
736,0.0746027216843
737,0.0472014353123
738,0.0533798821723
739,0.0461476410147
740,0.223392374967
741,0.101241616888
742,0.189141794804
743,0.203876825959
744,0.0238356217674
745,0.153067524691
746,0.142505380305
747,0.151294383943
748,0.17618618608
749,0.225282226367
750,0.0503167235238
751,0.193567561388
752,0.384769220433
753,0.0322984607242
754,0.159334973132
755,0.149016101995
756,0.21174066129
757,0.29732305969
758,0.236241752734
759,0.0714362619018
760,0.17260570923
761,0.18770689416
762,0.289776881012
763,0.0625205584019
764,0.127848192103
765,0.0186784375715
766,0.166275671808
767,0.154398026255
768,0.156758583039
769,0.0204129001849
770,0.221270974203
771,0.132473390679
772,0.0541348230879
773,0.394071352281
774,0.226117172716
775,0.0770874448005
776,0.142734377694
777,0.273266755739
778,0.183447188731
779,0.0765437793743
780,0.0221893520123
781,0.164537288075
782,0.0941864405701
783,0.0580102898002
784,0.153431301202
785,0.0747565705736
786,0.14370969449
787,0.228711724511
788,0.0519207153774
789,0.0429221601657
790,0.141313423661
791,0.141940210234
792,0.027048768909
793,0.112465095934
794,0.266136546757
795,0.0870393472959
796,0.112581019029
797,0.16364123939
798,0.159289874835
799,0.157950550058
800,0.199913774075
801,0.102390611018
802,0.147417013986
803,0.10082503813
804,0.105645642106
805,0.141567692915
806,0.196499953233
807,0.272308915441
808,0.191510605674
809,0.230743036605
810,0.149101090875
811,0.158626188683
812,0.217452016302
813,0.202552872513
814,0.105876276941
815,0.167779814233
816,0.0688330235412
817,0.152498644632
818,0.143959922959
819,0.157639843972
820,0.21734644145
821,0.0856950917982
822,0.277483396304
823,0.0846881115979
824,0.161097945708
825,0.266596113218
826,0.289854793357
827,0.0935503227931
828,0.166426800434
829,0.345093958164
830,0.0727535911775
831,0.0373370268007
832,0.118046138902
833,0.19956584796
834,0.199370881901
835,0.0344509346574
836,0.219819897421
837,0.0481028695742
838,0.0715772833414
839,0.197518902439
840,0.115240128407
841,0.157002047892
842,0.154491650889
843,0.124590789018
844,0.109928708617
845,0.112043923382
846,0.109170129435
847,0.266201959333
848,0.171970741966
849,0.255692686511
850,0.28289435514
851,0.104704422021
852,0.22426971861
853,0.29900425727
854,0.177315833229
855,0.143979176215
856,0.153845937414
857,0.326789040312
858,0.150402075543
859,0.180195861235
860,0.142742141504
861,0.204093117678
862,0.258472458626
863,0.196658029051
864,0.188092267887
865,0.111264014089
866,0.18160786627
867,0.111862807994
868,0.150109593914
869,0.174595989708
870,0.0828028031012
871,0.174759469342
872,0.249239443201
873,0.25265935478
874,0.297952101337
875,0.0981447966901
876,0.14637958097
877,0.0386661673415
878,0.169322353425
879,0.050359191581
880,0.280284904356
881,0.228983089692
882,0.103938619525
883,0.142763260935
884,0.133056482976
885,0.0514768661934
886,0.225691989081
887,0.146131819626
888,0.0910209223509
889,0.0883582582836
890,0.0516793236447
891,0.148667396327
892,0.0789090851112
893,0.16046205755
894,0.0286727536097
895,0.0952217958113
896,0.101955292598
897,0.196032920066
898,0.117029784079
899,0.133047697929
900,0.0926423797421
901,0.0704154263679
902,0.0670071031326
903,0.0693308236984
904,0.235369716989
905,0.100779277163
906,0.0539443927066
907,0.220364107461
908,0.170007114003
909,0.103449255419
910,0.182913384739
911,0.159925985568
912,0.191388858681
913,0.20314311889
914,0.218969701585
915,0.0550527678254
916,0.106141125182
917,0.111385144121
918,0.176473569715
919,0.222542635231
920,0.239552094076
921,0.118266130516
922,0.0996956175573
923,0.13628232314
924,0.234890484151
925,0.0564318411777
926,0.138741770572
927,0.191942642484
928,0.186523090146
929,0.122112649679
930,0.144269043047
931,0.101269711845
932,0.141902807219
933,0.235859897982
934,0.135029162651
935,0.231742287392
936,0.00220094575407
937,0.190791727919
938,0.162549397415
939,0.162666884863
940,0.161423046785
941,0.20461131125
942,0.198920207686
943,0.17480202994
944,0.0683910727844
945,0.141214862734
946,0.134006296744
947,0.253680395604
948,0.223148029825
949,0.141725866918
950,0.0227744386549
951,0.150558367822
952,0.113345146279
953,0.115468766277
954,0.0790523721999
955,0.15756416046
956,0.263361819812
957,0.12573554955
958,0.126120327272
959,0.207356007171
960,0.046324635951
961,0.212288221826
962,0.101521893735
963,0.239906338612
964,0.157940886254
965,0.134971738011
966,0.0866136513038
967,0.113599901812
968,0.0749713334639
969,0.25145655524
970,0.190092448835
971,0.0947084232343
972,0.13803502435
973,0.247172053796
974,0.147762146917
975,0.134871456277
976,0.222945818496
977,0.0576566263508
978,0.12059603004
979,0.079529846838
980,0.0417920572645
981,0.103667843019
982,0.0647450905535
983,0.180381623503
984,0.0269848428422
985,0.11919953788
986,0.0809457230883
987,0.126013923746
988,0.0367552125058
989,0.0509942166879
990,0.0697797212881
991,0.151740919203
992,0.108627984362
993,0.268257795863
994,0.183396475378
995,0.0200956749023
996,0.145096389132
997,0.0514477987726
998,0.151233445927
999,0.108323227593
1000,0.214730689152
1001,0.203656163069
1002,0.117806482678
1003,0.0565593586971
1004,0.172317908047
1005,0.178599088279
1006,0.152557822542
1007,0.0499272753631
1008,0.117920608053
1009,0.197188110869
1010,0.217964534773
1011,0.116605186251
1012,0.0888554009335
1013,0.123582333642
1014,0.221717232705
1015,0.168639230874
1016,0.106507776057
1017,0.188781204942
1018,0.179736823606
1019,0.142780807055
1020,0.104424591666
1021,0.154678688455
1022,0.212763282907
1023,0.040281893681
1024,0.138342156471
1025,0.0661117004252
1026,0.217785210372
1027,0.156177004623
1028,0.23994621696
1029,0.037677845026
1030,0.0662888422045
1031,0.0130267244162
1032,0.123137546194
1033,0.128048792896
1034,0.102781157762
1035,0.208443277645
1036,0.0989136232247
1037,0.297978721219
1038,0.171930664139
1039,0.0673029090309
1040,0.311189684251
1041,0.0528612896936
1042,0.216356672557
1043,0.0452123605757
1044,0.0673036966582
1045,0.056690551829
1046,0.0722052809057
1047,0.12922900717
1048,0.15284449247
1049,0.172998598844
1050,0.253608766433
1051,0.118258019313
1052,0.191795861863
1053,0.0
1054,0.138080134793
1055,0.0656728760089
1056,0.0757035255634
1057,0.18541705243
1058,0.128170911761
1059,0.156190853575
1060,0.331712519012
1061,0.119682244023
1062,0.208505317745
1063,0.0209590335114
1064,0.196815843988
1065,0.277317665074
1066,0.208295865373
1067,0.187990340402
1068,0.190033632755
1069,0.114536533536
1070,0.190279580777
1071,0.0923204360286
1072,0.0993569780752
1073,0.262801349556
1074,0.146165824976
1075,0.00746506973187
1076,0.272903833568
1077,0.217397039287
1078,0.228539637339
1079,0.157424391103
1080,0.12657493359
1081,0.121533535698
1082,0.292516869745
1083,0.255402176736
1084,0.178827708923
1085,0.145226698619
1086,0.0948170048038
1087,0.224893291365
1088,0.0487125345209
1089,0.0101313472974
1090,0.13079447847
1091,0.166209415036
1092,0.127021699855
1093,0.0341087761124
1094,0.344604927715
1095,0.085499604163
1096,0.0902886872828
1097,0.072320903926
1098,0.0928878561212
1099,0.119126290513
1100,0.0997806191866
1101,0.162321635545
1102,0.286466513595
1103,0.195009405416
1104,0.162829617351
1105,0.124038134994
1106,0.190974207018
1107,0.0591328972364
1108,0.0951895889747
1109,0.182969652701
1110,0.00736259555581
1111,0.137195000926
1112,0.0597788902192
1113,0.132643593192
1114,0.0517541752889
1115,0.162680668689
1116,0.0921700459443
1117,0.0714427969587
1118,0.120680728868
1119,0.0890322458887
1120,0.243736413046
1121,0.141424161959
1122,0.0302525775078
1123,0.0856015284246
1124,0.068244884179
1125,0.2651974137
1126,0.111531357833
1127,0.0952472150668
1128,0.148637845976
1129,0.0869764584443
1130,0.0682251417093
1131,0.109654933683
1132,0.0332992020036
1133,0.191486044847
1134,0.0345812731434
1135,0.118910337117
1136,0.105411494699
1137,0.211327635259
1138,0.0554411833455
1139,0.0672827164093
1140,0.123965959036
1141,0.132687883735
1142,0.128877777813
1143,0.102090515843
1144,0.218609495145
1145,0.0883745885591
1146,0.0718961550469
1147,0.233860598563
1148,0.0485889702634
1149,0.167302030676
1150,0.232190324572
1151,0.157438975871
1152,0.164870698846
1153,0.219222682414
1154,0.0548241794269
1155,0.147459994717
1156,0.243300769906
1157,0.130761411643
1158,0.0703968580644
1159,0.296751712747
1160,0.139937275397
1161,0.0798353180586
1162,0.101044944225
1163,0.18114276961
1164,0.181989980498
1165,0.288433897084
1166,0.0693153098668
1167,0.0307576079172
1168,0.1705688323
1169,0.0654614140842
1170,0.0981111902698
1171,0.239149188475
1172,0.147644370583
1173,0.234713035489
1174,0.312549505023
1175,0.075402452819
1176,0.104285393549
1177,0.144944074184
1178,0.229208101234
1179,0.0954458352389
1180,0.148186704512
1181,0.118773506224
1182,0.137905861812
1183,0.20328198886
1184,0.193684166644
1185,0.0315157690206
1186,0.200980259907
1187,0.0754082962826
1188,0.0911285129574
1189,0.245256039577
1190,0.185105085537
1191,0.125209115653
1192,0.064988398741
1193,0.259867671053
1194,0.0988935205475
1195,0.17392926624
1196,0.297779800938
1197,0.0721987640256
1198,0.196622007377
1199,0.256881941232
1200,0.150645524414
1201,0.208437910651
1202,0.156684297552
1203,0.152109656396
1204,0.150253455157
1205,0.0241248426717
1206,0.057382309571
1207,0.13388614194
1208,0.1697682937
1209,0.125704867623
1210,0.134869996532
1211,0.044669587531
1212,0.129808057131
1213,0.0826238706068
1214,0.199190544029
1215,0.0265456036644
1216,0.240373671102
1217,0.0665352937951
1218,0.251886790635
1219,0.131127318511
1220,0.0459598400943
1221,0.169402704966
1222,0.191099166753
1223,0.113162124398
1224,0.138256436925
1225,0.186442978461
1226,0.117515798447
1227,0.238455842048
1228,0.0997147350186
1229,0.10933285905
1230,0.0727508903972
1231,0.0551604664372
1232,0.106146894756
1233,0.295314537472
1234,0.193436791186
1235,0.0597310724635
1236,0.0682177060048
1237,0.152818407505
1238,0.040840542462
1239,0.163784041325
1240,0.335152271534
1241,0.0553216756972
1242,0.199044673635
1243,0.20911808403
1244,0.109655564951
1245,0.176575440026
1246,0.0436969723444
1247,0.0331498551919
1248,0.20438082933
1249,0.0730100679637
1250,0.125617370815
1251,0.145142216543
1252,0.170715329141
1253,0.106138241897
1254,0.0703031378468
1255,0.0891192176893
1256,0.15984468732
1257,0.187331409021
1258,0.0488018146011
1259,0.0564690018482
1260,0.208518885039
1261,0.169992541887
1262,0.0984826878183
1263,0.324002106634
1264,0.174107255986
1265,0.133812079846
1266,0.111993414066
1267,0.197767763584
1268,0.230538605771
1269,0.156647953061
1270,0.269350388027
1271,0.0619310842147
1272,0.155310930085
1273,0.106223947936
1274,0.108983789814
1275,0.0614569854628
1276,0.14432696999
1277,0.174125233976
1278,0.0263205842457
1279,0.288222434269
1280,0.0496025526582
1281,0.207508964163
1282,0.193134157271
1283,0.0210410452776
1284,0.176750809274
1285,0.188040650545
1286,0.157417849606
1287,0.202259684492
1288,0.282894754116
1289,0.0929445162666
1290,0.117006009888
1291,0.0448742984476
1292,0.0354154581709
1293,0.248209784962
1294,0.15756159253
1295,0.194634375048
1296,0.0908651626663
1297,0.1696161965
1298,0.227456446237
1299,0.0684816989291
1300,0.0957833031015
1301,0.163577711397
1302,0.257649973999
1303,0.174978140735
1304,0.238089875374
1305,0.105031344905
1306,0.269105801369
1307,0.177353416052
1308,0.156498840351
1309,0.0663415280029
1310,0.0654837103142
1311,0.207349053616
1312,0.141449188213
1313,0.0257450815482
1314,0.102180005578
1315,0.0967109318069
1316,0.00954504485202
1317,0.162002530753
1318,0.229888093077
1319,0.132064001115
1320,0.125709544304
1321,0.185984042174
1322,0.0363315053506
1323,0.124126884945
1324,0.179309081674
1325,0.0402515422622
1326,0.157816893185
1327,0.174863968584
1328,0.230727942685
1329,0.0542844665351
1330,0.00867287091369
1331,0.151708872739
1332,0.0696060237552
1333,0.0409895523241
1334,0.187819741124
1335,0.150797523879
1336,0.014701550553
1337,0.176078400924
1338,0.134186570564
1339,0.186133907176
1340,0.3492618485
1341,0.0827349118964
1342,0.241228811365
1343,0.180265008484
1344,0.136106801447
1345,0.20424325919
1346,0.151641678719
1347,0.00643964773024
1348,0.0347981747575
1349,0.167846040785
1350,0.307614538703
1351,0.221781012414
1352,0.185472588751
1353,0.256702650826
1354,0.0645156157026
1355,0.0738446373314
1356,0.189949869991
1357,0.180160137009
1358,0.0284508152456
1359,0.0386044776402
1360,0.158861143366
1361,0.169825105245
1362,0.219539627637
1363,0.11292674148
1364,0.0352872867004
1365,0.170235371247
1366,0.121183816665
1367,0.138567140427
1368,0.0518854899285
1369,0.11557907094
1370,0.0888483233938
1371,0.151038926306
1372,0.240278595534
1373,0.228746537789
1374,0.097640057394
1375,0.180239497923
1376,0.231042389109
1377,0.266555606812
1378,0.0983465333926
1379,0.00569547405023
1380,0.176019652344
1381,0.235165599712
1382,0.0900561596402
1383,0.14836376178
1384,0.128657165963
1385,0.242275835393
1386,0.130123611243
1387,0.0909639384383
1388,0.140598275028
1389,0.0918218018868
1390,0.269724855001
1391,0.125292933231
1392,0.247322659791
1393,0.105758427571
1394,0.20266274059
1395,0.108537750779
1396,0.254513733077
1397,0.1575464739
1398,0.290730545707
1399,0.243629716607
1400,0.128565791948
1401,0.255492428027
1402,0.221373979419
1403,0.354426931246
1404,0.277956409719
1405,0.291445903934
1406,0.11449436486
1407,0.141397743055
1408,0.135709419172
1409,0.282511043361
1410,0.204076639826
1411,0.049552345743
1412,0.188238057441
1413,0.137691483154
1414,0.254403635574
1415,0.234448378254
1416,0.0846828871132
1417,0.194551984042
1418,0.0581202885075
1419,0.0462583873012
1420,0.264812847055
1421,0.0228826625711
1422,0.124064379947
1423,0.094495479752
1424,0.0205952757116
1425,0.0630776986
1426,0.0488210545016
1427,0.0129133773913
1428,0.127098700845
1429,0.276273285794
1430,0.197201208031
1431,0.121540236474
1432,0.284059647931
1433,0.304032077962
1434,0.297569518559
1435,0.285849340713
1436,0.355700366166
1437,0.124293936988
1438,0.131951181031
1439,0.289455844948
1440,0.121011748537
1441,0.193939186084
1442,0.205892731309
1443,0.213920513945
1444,0.324124092483
1445,0.0701501300389
1446,0.1783191603
1447,0.145662204321
1448,0.0883539497748
1449,0.172118537214
1450,0.14463125852
1451,0.283354226203
1452,0.238617525785
1453,0.282780057392
1454,0.142582145519
1455,0.310504554134
1456,0.121419360447
1457,0.210246111837
1458,0.233160818609
1459,0.214182705337
1460,0.196269474658
1461,0.191757746708
1462,0.0732541668418
1463,0.0576374166502
1464,0.11441954727
1465,0.114428971012
1466,0.179700903793
1467,0.180476842631
